Datetime,Water Level (m)
2024-02-18 06:00:00,-0.57127845
2024-02-18 07:00:00,-0.7227457
2024-02-18 08:00:00,-0.8353262
2024-02-18 09:00:00,-0.85223174
2024-02-18 10:00:00,-0.7141343
2024-02-18 11:00:00,-0.52835095
2024-02-18 12:00:00,-0.29892784
2024-02-18 13:00:00,-0.050321896
2024-02-18 14:00:00,0.16482958
2024-02-18 15:00:00,0.2853904
2024-02-18 16:00:00,0.24077411
2024-02-18 17:00:00,0.06618708
2024-02-18 18:00:00,-0.120732024
2024-02-18 19:00:00,-0.30080968
2024-02-18 20:00:00,-0.46625426
2024-02-18 21:00:00,-0.59940135
2024-02-18 22:00:00,-0.68367606
2024-02-18 23:00:00,-0.6671051
2024-02-19 00:00:00,-0.5422171
2024-02-19 01:00:00,-0.40295598
2024-02-19 02:00:00,-0.28002885
2024-02-19 03:00:00,-0.19824158
2024-02-19 04:00:00,-0.18581489
2024-02-19 05:00:00,-0.2616931
2024-02-19 06:00:00,-0.38296777
2024-02-19 07:00:00,-0.52366316
2024-02-19 08:00:00,-0.6692838
2024-02-19 09:00:00,-0.7997874
2024-02-19 10:00:00,-0.88518053
2024-02-19 11:00:00,-0.8339306
2024-02-19 12:00:00,-0.6482546
2024-02-19 13:00:00,-0.42463484
2024-02-19 14:00:00,-0.17946707
2024-02-19 15:00:00,0.04775232
2024-02-19 16:00:00,0.25112846
2024-02-19 17:00:00,0.33333403
2024-02-19 18:00:00,0.23024003
2024-02-19 19:00:00,0.04037901
2024-02-19 20:00:00,-0.16055709
2024-02-19 21:00:00,-0.35673243
2024-02-19 22:00:00,-0.53944725
2024-02-19 23:00:00,-0.6985355
2024-02-20 00:00:00,-0.8000172
2024-02-20 01:00:00,-0.74217653
2024-02-20 02:00:00,-0.5584243
2024-02-20 03:00:00,-0.36141467
2024-02-20 04:00:00,-0.18047214
2024-02-20 05:00:00,-0.054585166
2024-02-20 06:00:00,-0.049845554
2024-02-20 07:00:00,-0.19364426
2024-02-20 08:00:00,-0.3645724
2024-02-20 09:00:00,-0.5342914
2024-02-20 10:00:00,-0.693049
2024-02-20 11:00:00,-0.8239703
2024-02-20 12:00:00,-0.87395346
2024-02-20 13:00:00,-0.7120712
2024-02-20 14:00:00,-0.4810626
2024-02-20 15:00:00,-0.20426482
2024-02-20 16:00:00,0.07711292
2024-02-20 17:00:00,0.34908128
2024-02-20 18:00:00,0.48824576
2024-02-20 19:00:00,0.40659505
2024-02-20 20:00:00,0.17925188
2024-02-20 21:00:00,-0.04923332
2024-02-20 22:00:00,-0.27615207
2024-02-20 23:00:00,-0.49199638
2024-02-21 00:00:00,-0.68511564
2024-02-21 01:00:00,-0.82103926
2024-02-21 02:00:00,-0.77290136
2024-02-21 03:00:00,-0.546791
2024-02-21 04:00:00,-0.30018896
2024-02-21 05:00:00,-0.058824606
2024-02-21 06:00:00,0.11452987
2024-02-21 07:00:00,0.12312073
2024-02-21 08:00:00,-0.055714503
2024-02-21 09:00:00,-0.25300023
2024-02-21 10:00:00,-0.4517315
2024-02-21 11:00:00,-0.6435717
2024-02-21 12:00:00,-0.809031
2024-02-21 13:00:00,-0.8875961
2024-02-21 14:00:00,-0.7062733
2024-02-21 15:00:00,-0.44216612
2024-02-21 16:00:00,-0.11860729
2024-02-21 17:00:00,0.22704767
2024-02-21 18:00:00,0.5139765
2024-02-21 19:00:00,0.6183356
2024-02-21 20:00:00,0.4406173
2024-02-21 21:00:00,0.18983416
2024-02-21 22:00:00,-0.06298945
2024-02-21 23:00:00,-0.31044376
2024-02-22 00:00:00,-0.5440876
2024-02-22 01:00:00,-0.75061893
2024-02-22 02:00:00,-0.87075305
2024-02-22 03:00:00,-0.70433336
2024-02-22 04:00:00,-0.43374014
2024-02-22 05:00:00,-0.12359955
2024-02-22 06:00:00,0.16215974
2024-02-22 07:00:00,0.33137083
2024-02-22 08:00:00,0.23608966
2024-02-22 09:00:00,0.010825361
2024-02-22 10:00:00,-0.21407367
2024-02-22 11:00:00,-0.43186095
2024-02-22 12:00:00,-0.63871974
2024-02-22 13:00:00,-0.8133162
2024-02-22 14:00:00,-0.86493737
2024-02-22 15:00:00,-0.62129945
2024-02-22 16:00:00,-0.30581203
2024-02-22 17:00:00,0.06446127
2024-02-22 18:00:00,0.46597666
2024-02-22 19:00:00,0.7165362
2024-02-22 20:00:00,0.71225077
2024-02-22 21:00:00,0.44771042
2024-02-22 22:00:00,0.17276634
2024-02-22 23:00:00,-0.09656585
2024-02-23 00:00:00,-0.3589021
2024-02-23 01:00:00,-0.6019883
2024-02-23 02:00:00,-0.8038454
2024-02-23 03:00:00,-0.84251845
2024-02-23 04:00:00,-0.57489324
2024-02-23 05:00:00,-0.26876915
2024-02-23 06:00:00,0.04904215
2024-02-23 07:00:00,0.33516836
2024-02-23 08:00:00,0.39198235
2024-02-23 09:00:00,0.16838884
2024-02-23 10:00:00,-0.07150752
2024-02-23 11:00:00,-0.3073849
2024-02-23 12:00:00,-0.53881437
2024-02-23 13:00:00,-0.75856894
2024-02-23 14:00:00,-0.92796654
2024-02-23 15:00:00,-0.86110157
2024-02-23 16:00:00,-0.5713417
2024-02-23 17:00:00,-0.2128879
2024-02-23 18:00:00,0.19267733
2024-02-23 19:00:00,0.5734884
2024-02-23 20:00:00,0.74301636
2024-02-23 21:00:00,0.5686903
2024-02-23 22:00:00,0.2902122
2024-02-23 23:00:00,0.010723062
2024-02-24 00:00:00,-0.264153
